Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2023-07-12,35.0,35.0,35.0,35.0,0
2023-07-13,35.0,35.0,35.0,35.0,6
2023-07-14,35.0,35.0,35.0,35.0,61
2023-07-17,30.0,30.0,30.0,30.0,448
2023-07-18,30.0,30.0,30.0,30.0,41
2023-07-19,30.0,30.0,30.0,30.0,0
2023-07-20,24.0,24.0,24.0,24.0,20
2023-07-21,25.0,25.0,25.0,25.0,15
2023-07-25,25.0,25.0,25.0,25.0,3
2023-07-26,25.0,25.0,25.0,25.0,0
2023-07-27,23.0,23.0,23.0,23.0,10
2023-07-28,23.0,23.0,23.0,23.0,0
2023-07-31,23.0,23.0,23.0,23.0,0
2023-08-01,23.0,23.0,23.0,23.0,3
2023-08-02,23.0,23.0,23.0,23.0,0
2023-08-03,23.0,23.0,23.0,23.0,0
2023-08-04,18.4,18.4,18.4,18.4,479
2023-08-07,18.5,18.5,18.5,18.5,18
2023-08-08,17.5,17.5,17.5,17.5,216
2023-08-09,16.9,16.9,16.9,16.9,141
2023-08-10,16.5,16.5,16.5,16.5,1
2023-08-11,15.8,15.8,15.8,15.8,58
2023-08-15,15.7,15.7,15.7,15.7,2
2023-08-16,15.4,15.4,15.4,15.4,245
2023-08-17,15.4,15.4,15.4,15.4,0
2023-08-18,14.9,14.9,14.9,14.9,25
2023-08-21,11.9,11.9,11.9,11.9,287
2023-08-22,11.1,11.1,11.1,11.1,36
2023-08-23,10.7,10.7,10.7,10.7,45
2023-08-24,10.5,10.5,10.5,10.5,30
2023-08-25,10.4,10.4,10.4,10.4,6
2023-08-28,10.4,10.4,10.4,10.4,50
2023-08-29,10.4,10.4,10.4,10.4,31
2023-08-30,10.4,10.4,10.4,10.4,0
2023-08-31,10.4,10.4,10.4,10.4,0
2023-09-01,10.4,10.4,10.4,10.4,17
2023-09-04,10.4,10.4,10.4,10.4,3
2023-09-05,10.4,10.4,10.4,10.4,19
2023-09-06,10.4,10.4,10.4,10.4,150
2023-09-07,10.3,10.3,10.3,10.3,374
2023-09-08,10.3,10.3,10.3,10.3,0
2023-09-12,10.3,10.3,10.3,10.3,4
2023-09-13,10.3,10.3,10.3,10.3,2
2023-09-14,10.3,10.3,10.3,10.3,0
2023-09-15,10.3,10.3,10.3,10.3,18
2023-09-18,10.3,10.3,10.3,10.3,2
2023-09-19,10.3,10.3,10.3,10.3,0
2023-09-20,10.3,10.3,10.3,10.3,0
2023-09-21,10.3,10.3,10.3,10.3,0
2023-09-22,10.3,10.3,10.3,10.3,0
2023-09-25,10.3,10.3,10.3,10.3,0
2023-09-26,10.3,10.3,10.3,10.3,0
2023-09-27,10.3,10.3,10.3,10.3,0
2023-09-28,10.3,10.3,10.3,10.3,2
2023-09-29,10.3,10.3,10.3,10.3,0
2023-10-02,10.3,10.3,10.3,10.3,21
2023-10-03,10.3,10.3,10.3,10.3,0
2023-10-04,10.3,10.3,10.3,10.3,0
2023-10-05,10.3,10.3,10.3,10.3,0
2023-10-06,10.3,10.3,10.3,10.3,3
2023-10-09,10.3,10.3,10.3,10.3,3
2023-10-10,10.3,10.3,10.3,10.3,0
2023-10-11,10.3,10.3,10.3,10.3,0
2023-10-13,10.3,10.3,10.3,10.3,3
2023-10-16,10.3,10.3,10.3,10.3,97
2023-10-17,10.3,10.3,10.3,10.3,0
2023-10-18,10.3,10.3,10.3,10.3,3
2023-10-19,10.3,10.3,10.3,10.3,1331
2023-10-20,10.3,10.3,10.3,10.3,93
2023-10-23,10.3,10.3,10.3,10.3,116
2023-10-24,10.3,10.3,10.3,10.3,3
2023-10-25,10.3,10.3,10.3,10.3,0
2023-10-26,10.3,10.3,10.3,10.3,0
2023-10-27,10.3,10.3,10.3,10.3,24
2023-10-31,10.3,10.3,10.3,10.3,0
2023-11-01,10.3,10.3,10.3,10.3,0
2023-11-02,10.3,10.3,10.3,10.3,43
2023-11-03,10.3,10.3,10.3,10.3,44
2023-11-07,10.3,10.3,10.3,10.3,0
2023-11-08,10.3,10.3,10.3,10.3,12
2023-11-09,10.3,10.3,10.3,10.3,5
2023-11-10,10.3,10.3,10.3,10.3,0
2023-11-13,10.3,10.3,10.3,10.3,0
2023-11-14,10.3,10.3,10.3,10.3,3
2023-11-15,10.3,10.3,10.3,10.3,107
2023-11-16,10.3,10.3,10.3,10.3,0
2023-11-17,9.8,9.8,9.8,9.8,22
2023-11-20,9.8,9.8,9.8,9.8,2
2023-11-21,9.8,9.8,9.8,9.8,0
2023-11-22,10.3,10.3,10.3,10.3,10
2023-11-23,10.3,10.3,10.3,10.3,0
2023-11-24,10.3,10.3,10.3,10.3,0
2023-11-27,10.3,10.3,10.3,10.3,2
2023-11-28,10.3,10.3,10.3,10.3,33
2023-11-29,10.3,10.3,10.3,10.3,0
2023-11-30,9.0,9.0,9.0,9.0,430
2023-12-01,9.0,9.0,9.0,9.0,113
2023-12-04,9.0,9.0,9.0,9.0,62
2023-12-05,9.0,9.0,9.0,9.0,23
2023-12-06,9.0,9.0,9.0,9.0,420
2023-12-07,9.0,9.0,9.0,9.0,4
2023-12-08,9.0,9.0,9.0,9.0,0
2023-12-12,9.0,9.0,9.0,9.0,0
2023-12-13,9.0,9.0,9.0,9.0,0
2023-12-14,7.2,7.2,7.2,7.2,1000
2023-12-15,7.2,7.2,7.2,7.2,1005
2023-12-18,7.2,8.3,7.2,7.2,189
2023-12-19,7.2,8.3,8.3,8.3,56
2023-12-20,8.3,8.3,8.3,8.3,5
2023-12-21,8.3,8.3,8.3,8.3,4
2023-12-22,8.3,8.3,8.3,8.3,80
2023-12-26,8.3,8.3,8.3,8.3,36
2023-12-27,8.3,8.3,8.3,8.3,103
2023-12-28,8.3,8.3,8.3,8.3,25
2023-12-29,8.3,8.3,8.3,8.3,0
2024-01-02,8.3,8.3,8.3,8.3,155
2024-01-03,8.3,8.0,8.0,8.0,100
2024-01-04,8.0,8.3,8.3,8.0,21
2024-01-05,8.0,8.0,8.0,8.0,0
2024-01-08,8.0,8.0,8.0,8.0,0
2024-01-09,8.0,8.0,8.0,8.0,0
2024-01-10,8.0,8.0,8.0,8.0,203
2024-01-11,8.0,8.0,8.0,8.0,12
2024-01-12,8.0,8.0,8.0,8.0,1
2024-01-15,8.0,8.0,8.0,8.0,4
2024-01-16,8.0,8.0,8.0,8.0,52
2024-01-17,8.0,8.0,8.0,8.0,11
2024-01-18,8.0,8.0,8.0,8.0,5
2024-01-19,8.0,8.0,8.0,8.0,0
2024-01-22,8.0,8.0,8.0,8.0,10
2024-01-23,8.0,8.0,8.0,8.0,0
2024-01-24,8.0,8.0,8.0,8.0,0
2024-01-25,8.0,8.0,8.0,8.0,0
2024-01-26,8.0,8.0,8.0,8.0,0
2024-01-29,8.0,8.0,8.0,8.0,80
2024-01-30,8.0,8.0,8.0,8.0,0
2024-01-31,8.0,8.0,8.0,8.0,0
2024-02-01,8.0,8.0,8.0,8.0,36
2024-02-02,8.0,8.0,8.0,8.0,4
2024-02-05,8.0,8.0,8.0,8.0,0
2024-02-06,8.0,8.0,8.0,8.0,2
2024-02-07,8.0,8.0,8.0,8.0,0
2024-02-08,8.0,8.0,8.0,8.0,0
2024-02-09,8.0,8.0,8.0,8.0,0
2024-02-14,8.0,8.0,8.0,8.0,0
2024-02-15,8.0,8.0,8.0,8.0,0
2024-02-16,8.0,8.0,8.0,8.0,0
2024-02-19,8.0,8.0,8.0,8.0,3
2024-02-20,8.0,8.0,8.0,8.0,0
2024-02-21,8.0,9.0,9.0,8.0,15
2024-02-22,8.0,9.0,9.0,8.0,10
2024-02-23,8.0,8.0,8.0,8.0,0
2024-02-26,8.0,8.0,7.5,8.0,49
2024-02-27,8.0,8.0,8.0,8.0,30
2024-02-28,8.0,8.0,8.0,8.0,63
2024-02-29,8.0,8.0,8.0,8.0,20
2024-03-01,8.0,8.0,8.0,8.0,2
2024-03-04,8.0,8.0,8.0,8.0,3
2024-03-05,8.0,7.2,7.2,8.0,16
2024-03-06,8.0,8.0,8.0,8.0,0
2024-03-07,8.0,8.0,8.0,8.0,10
2024-03-08,8.0,8.0,8.0,8.0,43
2024-03-11,8.0,8.0,8.0,8.0,4
2024-03-12,8.0,8.0,8.0,8.0,0
2024-03-13,8.0,8.0,8.0,8.0,0
2024-03-14,8.0,8.0,8.0,8.0,1
2024-03-15,8.0,8.0,8.0,8.0,15
2024-03-18,8.0,8.0,8.0,8.0,14
2024-03-20,8.0,8.0,8.0,8.0,0
2024-03-21,8.0,8.0,8.0,8.0,0
2024-03-22,8.0,8.0,8.0,8.0,0
2024-03-25,8.0,8.0,8.0,8.0,33
2024-03-26,8.0,8.0,8.0,8.0,0
2024-03-27,8.0,8.0,8.0,8.0,0
2024-04-01,8.0,8.0,8.0,8.0,2
2024-04-02,8.0,8.0,8.0,8.0,0
2024-04-03,8.0,8.0,8.0,8.0,0
2024-04-04,8.0,8.0,8.0,8.0,0
2024-04-05,8.0,8.0,8.0,8.0,0
2024-04-09,8.0,8.0,8.0,8.0,0
2024-04-10,8.0,8.0,8.0,8.0,0
2024-04-11,8.0,8.0,7.9,8.0,3732
2024-04-12,8.0,8.0,7.5,7.5,3103
2024-04-15,7.5,7.5,7.5,7.5,13
2024-04-16,7.5,7.5,7.5,7.5,3
2024-04-17,7.5,8.0,8.0,7.5,5
2024-04-18,7.5,8.0,8.0,8.0,123
2024-04-22,8.0,8.0,8.0,8.0,1
2024-04-23,8.0,8.0,8.0,8.0,0
2024-04-24,8.0,8.0,8.0,8.0,2
2024-04-25,8.0,8.0,8.0,8.0,0
2024-04-26,8.0,8.0,8.0,8.0,0
2024-04-29,8.0,8.0,8.0,8.0,3
2024-04-30,8.0,8.0,8.0,8.0,400
2024-05-02,8.0,8.0,8.0,8.0,13
2024-05-03,8.0,8.0,8.0,8.0,115
2024-05-06,8.0,8.0,8.0,8.0,0
2024-05-07,8.0,8.0,8.0,8.0,5
2024-05-08,8.0,8.0,8.0,8.0,0
2024-05-09,8.0,8.0,8.0,8.0,0
2024-05-10,8.0,8.0,8.0,8.0,0
2024-05-14,8.0,8.0,8.0,8.0,0
2024-05-15,8.0,8.0,8.0,8.0,2
2024-05-16,8.0,8.0,8.0,8.0,0
2024-05-17,8.0,8.0,8.0,8.0,684
2024-05-20,8.0,8.0,8.0,8.0,0
2024-05-21,8.0,8.0,8.0,8.0,4
2024-05-22,8.0,8.0,8.0,8.0,0
2024-05-23,8.0,8.0,8.0,8.0,0
2024-05-24,8.0,8.0,8.0,8.0,0
2024-05-27,8.0,8.0,8.0,8.0,0
2024-05-28,8.0,8.0,8.0,8.0,0
2024-05-29,8.0,8.0,8.0,8.0,0
2024-05-30,8.0,7.8,7.8,7.8,53
2024-05-31,7.8,7.8,7.8,7.8,0
2024-06-04,7.8,8.0,8.0,7.8,5
2024-06-05,7.8,7.8,7.8,7.8,0
2024-06-06,7.8,7.8,7.8,7.8,0
2024-06-07,7.8,7.9,7.9,7.9,67
2024-06-10,7.9,7.9,7.9,7.9,0
2024-06-11,7.9,7.9,7.9,7.9,0
2024-06-12,7.9,7.9,7.9,7.9,0
2024-06-13,7.9,7.9,7.9,7.9,49
2024-06-14,7.9,7.9,7.9,7.9,5
2024-06-18,7.9,7.9,7.9,7.9,5
2024-06-19,7.9,7.9,7.9,7.9,0
2024-06-20,7.9,7.9,7.9,7.9,0
2024-06-21,7.9,7.9,7.9,7.9,0
2024-06-25,7.9,7.9,7.9,7.9,0
2024-06-26,7.9,7.9,7.9,7.9,0
2024-06-27,7.9,7.9,7.9,7.9,0
2024-06-28,7.9,7.9,7.9,7.9,0
2024-07-01,7.9,7.9,7.9,7.9,122
2024-07-02,7.9,7.9,7.9,7.9,21
2024-07-03,7.9,7.9,7.9,7.9,0
2024-07-04,7.9,7.9,7.9,7.9,10
2024-07-08,7.9,7.9,7.9,7.9,1000
2024-07-09,7.9,7.9,7.9,7.9,0
2024-07-10,7.9,7.9,7.9,7.9,32
2024-07-11,7.9,7.9,7.9,7.9,2
2024-07-12,7.9,7.9,7.9,7.9,5
2024-07-15,7.9,7.9,7.9,7.9,17
2024-07-16,7.9,7.8,7.8,7.8,75
2024-07-17,7.8,7.9,7.9,7.8,15
2024-07-18,7.8,7.8,7.8,7.8,0
2024-07-19,7.8,7.8,7.8,7.8,0
2024-07-22,7.8,7.8,7.8,7.8,0
2024-07-23,7.8,7.8,7.8,7.8,0
2024-07-25,7.8,7.8,7.8,7.8,0
2024-07-26,7.8,7.8,7.8,7.8,1
2024-07-29,7.8,7.8,7.8,7.8,0
2024-07-30,7.8,7.8,7.8,7.8,0
2024-07-31,7.8,7.8,7.8,7.8,0
2024-08-01,7.8,7.8,7.8,7.8,0
2024-08-02,7.8,8.0,7.9,8.0,350
2024-08-05,8.0,8.0,8.0,8.0,26
2024-08-06,8.0,8.0,8.0,8.0,1
2024-08-07,8.0,8.0,8.0,8.0,10
2024-08-08,8.0,8.0,8.0,8.0,43
2024-08-09,8.0,8.0,7.0,8.0,8
2024-08-12,8.0,8.0,8.0,8.0,0
2024-08-13,8.0,8.0,8.0,8.0,0
2024-08-14,8.0,8.0,8.0,8.0,0
2024-08-15,8.0,8.0,8.0,8.0,15
2024-08-16,8.0,8.0,8.0,8.0,37
2024-08-20,8.0,8.0,8.0,8.0,0
2024-08-21,8.0,7.9,7.9,7.9,53
2024-08-22,7.9,8.0,8.0,7.9,1450
2024-08-23,7.9,7.9,7.9,7.9,0
2024-08-26,7.9,7.9,7.9,7.9,0
2024-08-27,7.9,8.0,7.5,7.9,21
2024-08-28,7.9,7.9,7.9,7.9,0
2024-08-29,7.9,7.9,7.9,7.9,233
2024-08-30,7.9,7.9,7.9,7.9,0
2024-09-02,7.9,7.9,7.9,7.9,10
2024-09-03,7.9,7.9,7.9,7.9,1044
2024-09-04,7.9,8.0,8.0,8.0,480
2024-09-05,8.0,8.0,8.0,8.0,115
2024-09-06,8.0,8.0,8.0,8.0,250
2024-09-09,8.0,8.0,8.0,8.0,0
2024-09-10,8.0,7.9,7.9,7.9,135
2024-09-11,7.9,7.9,7.9,7.9,350
2024-09-12,7.9,7.9,7.9,7.9,9
2024-09-13,7.9,7.9,7.9,7.9,5
2024-09-17,7.9,7.9,7.9,7.9,213
2024-09-18,7.9,7.9,7.9,7.9,110
2024-09-19,7.9,7.9,7.9,7.9,21
2024-09-20,7.9,7.4,7.4,7.9,210
2024-09-23,7.9,7.4,7.4,7.4,112
2024-09-24,7.4,7.4,7.4,7.4,0
2024-09-25,7.4,7.4,7.4,7.4,1010
2024-09-26,7.4,7.4,7.4,7.4,0
2024-09-27,7.4,7.4,7.4,7.4,0
2024-09-30,7.4,7.4,7.4,7.4,0
2024-10-01,7.4,7.9,7.0,7.0,187
2024-10-02,7.0,7.0,7.0,7.0,0
2024-10-03,7.0,7.0,7.0,7.0,2
2024-10-04,7.0,6.9,6.9,7.0,175
2024-10-07,7.0,7.0,7.0,7.0,10
2024-10-08,7.0,7.0,7.0,7.0,0
2024-10-09,7.0,7.0,7.0,7.0,0
2024-10-10,7.0,7.0,7.0,7.0,0
2024-10-11,7.0,7.0,7.0,7.0,0
2024-10-14,7.0,7.0,7.0,7.0,10
2024-10-15,7.0,6.5,6.5,6.5,298
2024-10-16,6.5,6.5,6.5,6.5,0
2024-10-17,6.5,6.5,6.5,6.5,0
2024-10-18,6.5,7.8,7.8,6.5,3
2024-10-21,6.5,7.8,7.8,7.8,275
2024-10-22,7.2,7.8,7.2,7.2,684
2024-10-23,7.2,7.8,7.8,7.2,1009
2024-10-24,7.2,7.2,7.2,7.2,0
2024-10-25,7.2,7.2,7.2,7.2,0
2024-10-28,7.2,7.8,7.8,7.2,84
2024-10-29,7.2,7.2,7.2,7.2,0
2024-10-30,7.2,7.2,7.2,7.2,0
2024-10-31,7.2,7.2,7.2,7.2,0
2024-11-01,7.2,7.2,7.2,7.2,0
2024-11-05,7.2,7.7,7.0,7.2,43
2024-11-06,7.2,7.2,7.2,7.2,0
2024-11-07,7.2,7.7,7.7,7.2,5
2024-11-08,7.2,7.2,7.2,7.2,0
2024-11-11,7.2,7.7,7.7,7.2,100
2024-11-12,7.2,7.2,7.2,7.2,0
2024-11-13,7.2,7.7,7.7,7.2,72
2024-11-14,7.2,7.2,7.2,7.2,0
2024-11-15,7.2,7.2,7.2,7.2,0
2024-11-19,7.2,7.7,7.7,7.2,40
2024-11-20,7.2,7.2,7.2,7.2,0
2024-11-21,7.2,7.2,7.2,7.2,0
2024-11-22,7.2,7.2,7.2,7.2,0
2024-11-25,7.2,7.2,7.2,7.2,0
2024-11-26,7.2,7.2,7.2,7.2,0
2024-11-27,7.2,7.7,7.7,7.2,10
2024-11-28,7.2,7.7,7.7,7.2,31
2024-11-29,7.2,7.2,7.2,7.2,0
2024-12-02,7.2,7.2,7.2,7.2,0
2024-12-03,7.2,7.2,7.2,7.2,0
2024-12-04,7.2,7.2,7.2,7.2,0
2024-12-05,7.2,7.7,7.7,7.2,3
2024-12-06,7.2,7.2,7.2,7.2,0
2024-12-09,7.2,7.2,7.2,7.2,0
2024-12-10,7.2,7.2,7.2,7.2,0
2024-12-11,7.2,7.2,7.2,7.2,0
2024-12-12,7.2,7.2,7.2,7.2,0
2024-12-13,7.2,7.2,7.2,7.2,15
2024-12-16,7.2,7.7,7.7,7.2,2
2024-12-17,7.2,7.2,7.2,7.2,0
2024-12-18,7.2,7.2,7.2,7.2,0
2024-12-19,7.2,7.2,7.2,7.2,0
2024-12-20,7.2,7.2,7.2,7.2,0
2024-12-23,7.2,7.2,7.2,7.2,0
2024-12-26,7.2,7.2,7.2,7.2,0
2024-12-27,7.2,7.6,7.6,7.2,25
2024-12-30,7.2,7.8,7.7,7.2,122
2025-01-02,7.2,7.2,7.2,7.2,0
2025-01-03,7.2,7.7,7.7,7.2,10
2025-01-07,7.2,7.2,7.2,7.2,0
2025-01-08,7.2,7.8,7.8,7.2,10
2025-01-09,7.2,7.8,7.3,7.2,64
2025-01-10,7.2,7.8,7.8,7.2,120
2025-01-14,7.2,7.8,7.8,7.8,165
2025-01-15,7.8,7.8,7.8,7.8,117
2025-01-16,7.8,7.8,7.8,7.8,0
2025-01-17,7.8,7.8,7.8,7.8,40
2025-01-20,7.8,7.8,7.8,7.8,0
2025-01-21,7.8,7.7,7.7,7.8,88
2025-01-22,7.8,7.7,7.7,7.8,41
2025-01-23,7.8,7.8,7.8,7.8,693
2025-01-24,7.8,7.8,7.8,7.8,190
2025-01-27,7.8,7.8,7.8,7.8,50
2025-01-28,7.8,7.8,7.8,7.8,279
2025-01-29,7.8,7.8,7.7,7.7,346
2025-01-30,7.7,7.8,7.8,7.7,111
2025-01-31,7.7,7.8,7.8,7.8,270
2025-02-03,7.8,7.8,7.8,7.8,0
2025-02-04,7.8,7.8,7.8,7.8,0
2025-02-05,7.8,7.8,7.8,7.8,0
2025-02-06,7.8,7.8,7.8,7.8,500
2025-02-07,7.8,9.4,9.0,9.0,39
2025-02-10,2.1,2.5,2.4,2.4,9147
2025-02-11,2.4,2.5,2.4,2.4,449
2025-02-12,10.6,10.6,10.6,10.6,452
2025-02-13,10.6,10.7,10.7,10.7,30
2025-02-14,2.5,2.9,2.9,2.5,4
2025-02-17,2.5,2.5,2.5,2.5,0
2025-02-18,2.5,2.5,2.5,2.5,0
2025-02-19,2.5,3.5,3.5,3.5,573
2025-02-20,3.5,6.0,4.2,5.0,240
2025-02-21,5.0,6.0,6.0,5.0,15
2025-02-24,5.0,5.0,5.0,5.0,0
2025-02-25,5.0,7.2,6.0,5.0,82
2025-02-26,5.0,8.0,7.2,8.0,100
2025-02-27,8.0,8.6,8.4,8.0,37
2025-02-28,8.0,7.7,7.2,8.0,142
2025-03-05,8.0,8.0,6.3,8.0,100
2025-03-06,8.0,6.4,6.1,6.3,1166
2025-03-07,6.3,6.1,6.1,6.3,500
2025-03-10,6.3,6.0,5.5,5.5,15
2025-03-11,5.5,5.3,4.4,4.4,114
2025-03-12,4.4,4.7,4.4,4.4,15
2025-03-13,4.4,4.7,4.6,4.4,40
2025-03-14,4.4,5.0,4.4,4.4,23
2025-03-17,4.4,4.4,4.4,4.4,0
2025-03-18,4.9,4.8,4.6,4.7,992
2025-03-20,4.7,4.8,4.6,4.7,195
2025-03-21,4.7,4.6,4.5,4.6,1747
2025-03-24,4.6,4.9,4.5,4.5,1040
2025-03-25,4.5,4.5,4.0,4.5,381
2025-03-26,4.5,4.6,4.5,4.5,1214
2025-03-27,4.5,5.0,4.9,5.0,18000
2025-03-28,5.0,5.4,5.2,5.2,555
2025-03-31,5.2,5.2,5.2,5.2,205
2025-04-01,5.2,5.2,5.2,5.2,265
2025-04-02,5.2,5.2,5.0,5.2,882
2025-04-03,5.2,5.2,5.2,5.2,139
2025-04-04,5.2,5.0,5.0,5.0,784
2025-04-07,5.0,5.0,4.6,5.0,161
2025-04-08,5.0,4.8,4.5,4.5,1633
2025-04-09,4.5,4.5,4.5,4.5,30
2025-04-10,4.5,5.4,4.5,4.5,93
2025-04-11,4.5,4.5,4.5,4.5,10
2025-04-14,4.5,4.5,4.5,4.5,476
2025-04-15,4.5,5.4,4.8,5.4,3677
2025-04-16,5.4,6.4,5.4,5.4,1114
2025-04-21,5.4,6.3,6.3,5.4,15
2025-04-22,5.4,6.4,6.4,5.4,87
2025-04-23,5.4,6.4,6.4,5.4,50
2025-04-24,5.4,5.4,5.4,5.4,0
2025-04-25,5.4,6.4,6.4,5.4,10
