Date,Precio_Inicio,Alto,Bajo,Precio_Cierre,Volumen
2025-12-22,18.0,19.0,17.7,18.8,11882
2025-12-23,18.8,21.0,18.8,18.8,7683
2025-12-26,18.8,21.0,18.8,21.0,110000
2025-12-29,21.0,25.0,22.0,24.0,12852
2025-12-30,24.0,27.0,25.9,27.0,2500
2026-01-02,27.0,31.0,28.0,28.5,13096
2026-01-05,28.5,28.5,28.5,28.5,0
2026-01-06,28.5,40.7,34.0,40.7,23927
2026-01-07,40.7,48.8,40.7,48.8,5018
2026-01-08,48.8,58.5,45.0,47.0,16178.0
2026-01-09,47.0,56.4,55.0,56.4,321.0
2026-01-13,56.4,60.0,55.0,56.0,7160.0
2026-01-14,56.0,57.0,53.0,55.0,8053.0
2026-01-15,55.0,56.0,50.5,53.0,3153.0
2026-01-16,53.0,53.8,47.7,47.9,9721.0
2026-01-20,47.9,47.9,44.8,45.0,7562.0
2026-01-21,45.0,49.0,42.0,45.0,2942.0
2026-01-22,45.0,45.0,42.0,45.0,3356.0
2026-01-23,45.0,45.0,40.5,40.6,81814.0
2026-01-26,40.6,43.0,36.6,39.0,85389.0
2026-01-27,39.0,42.0,37.0,39.5,805878.0
2026-01-28,39.5,43.0,39.0,39.5,2612.0
2026-01-29,39.5,43.0,39.5,43.0,50688.0
2026-01-30,43.0,46.8,43.0,43.0,652.0
2026-02-02,43.0,50.0,47.0,43.0,2341.0
2026-02-03,43.0,0.0,0.0,43.0,10.0
2026-02-04,43.0,52.0,47.3,50.0,52777.0
2026-02-05,50.0,61.0,52.0,61.0,30073.0
2026-02-06,61.0,76.0,67.1,76.0,23292.0
2026-02-09,76.0,91.0,76.0,80.0,80911.0
2026-02-10,80.0,80.0,69.4,75.0,5750.0
2026-02-11,75.0,85.0,75.0,79.0,22726.0
2026-02-12,79.0,80.0,68.0,80.0,7179.0
2026-02-13,80.0,80.0,76.5,79.5,38278.0
2026-02-18,79.5,80.0,65.0,76.0,55851.0
2026-02-19,76.0,75.9,64.0,74.9,52342.0
2026-02-20,74.9,80.6,74.9,78.0,14465.0
2026-02-23,78.0,92.0,80.3,92.0,11375.0
2026-02-24,92.0,105.0,91.0,92.0,11671.0
2026-02-25,92.0,105.0,73.6,100.0,29032.0
2026-02-26,100.0,100.0,90.0,93.0,28219.0
2026-02-27,93.0,100.0,78.0,97.0,4920.0
2026-03-02,97.0,100.0,95.0,99.0,45721.0
2026-03-03,99.0,107.0,80.0,104.0,7972.0
2026-03-04,104.0,106.5,85.0,98.0,8519.0
2026-03-05,98.0,107.0,99.0,102.0,96971.0
2026-03-06,102.0,107.0,88.0,105.0,136693.0
2026-03-09,105.0,105.0,91.0,102.0
2026-03-10,102.0,105.0,100.0,102.0
2026-03-11,102.0,110.0,101.0,102.0
2026-03-12,102.0,104.0,102.0,102.75
2026-03-13,102.75,103.0,88.5,102.75
2026-03-16,102.75,102.0,92.0,100.0
2026-03-17,100.0,101.75,95.0,99.5
2026-03-18,99.5,102.0,99.5,101.75
2026-03-20,101.75,102.0,100.0,100.0
2026-03-23,100.0,100.0,90.02,99.0
2026-03-24,99.0,100.0,90.0,99.0
2026-03-25,99.0,100.0,90.0,95.0
2026-03-26,95.0,98.7,81.0,95.0
2026-03-27,95.0,103.0,76.5,100.0
2026-03-30,100.0,99.0,80.03,100.0
2026-03-31,100.0,104.65,83.0,99.0
2026-04-01,99.0,113.85,100.0,107.35
2026-04-06,107.35,115.0,100.0,105.0
2026-04-07,105.0,120.0,88.0,100.0
